0.991	0.018
1.000	-0.006
0.999	-0.011
0.976	0.005
0.981	0.013
0.987	-0.007
0.989	-0.006
0.968	-0.007
0.968	0.020
0.971	0.024
0.983	-0.013
0.976	-0.005
0.985	-0.003
0.972	0.005
0.985	-0.012
0.962	-0.014
0.950	-0.006
0.956	-0.012
0.958	0.009
0.960	0.014
0.958	-0.012
0.948	0.019
0.956	-0.001
0.951	-0.014
0.950	-0.003
0.965	0.013
0.937	0.023
0.941	-0.015
0.935	0.004
0.938	0.013
0.928	0.016
0.945	0.023
0.924	0.008
0.918	-0.001
0.932	0.013
0.928	-0.026
0.931	0.012
0.940	-0.003
0.940	-0.012
0.924	-0.029
0.924	-0.015
0.912	-0.010
0.923	0.002
0.919	-0.026
0.910	-0.016
0.907	0.036
0.902	0.022
0.896	0.015
0.910	0.011
0.887	0.003
0.900	0.011
0.899	0.012
0.907	-0.011
0.906	0.004
0.892	0.012
0.896	0.020
0.889	-0.007
0.894	-0.000
0.878	0.018
0.874	0.018
0.893	-0.000
0.904	-0.032
0.883	0.001
0.885	-0.002
0.882	-0.018
0.878	-0.010
0.871	-0.005
0.867	0.004
0.872	0.012
0.862	-0.019
0.857	0.016
0.869	0.014
0.863	0.010
0.864	0.013
0.884	0.006
0.850	-0.001
0.864	0.011
0.845	0.007
0.847	-0.005
0.852	-0.001
0.852	0.022
0.851	0.018
0.852	-0.014
0.849	0.001
0.833	0.006
0.841	0.007
0.859	-0.018
0.843	0.004
0.834	0.007
0.852	0.000
0.842	-0.016
0.838	0.003
0.829	-0.011
0.825	0.006
0.837	0.015
0.822	-0.022
0.825	0.012
0.835	0.017
0.822	0.010
0.830	-0.003
0.812	-0.016
0.795	0.005
0.817	0.012
0.824	-0.011
0.822	0.006
0.793	0.001
0.806	0.033
0.822	-0.017
0.813	-0.016
0.805	0.003
0.818	-0.004
0.806	-0.003
0.803	-0.017
0.794	0.001
0.803	0.009
0.795	0.000
0.801	0.008
0.794	0.008
0.779	-0.004
0.795	-0.001
0.794	-0.006
0.794	-0.006
0.788	-0.006
0.798	0.007
0.785	0.002
0.786	-0.010
0.776	-0.012
0.784	0.003
0.790	-0.025
0.773	0.004
0.773	0.023
0.771	0.006
0.766	0.006
0.774	-0.001
0.758	-0.000
0.772	0.009
0.773	-0.010
0.767	-0.026
0.765	-0.014
0.756	0.006
0.769	-0.000
0.758	-0.023
0.766	0.005
0.749	0.016
0.753	0.005
0.776	-0.036
0.761	-0.011
0.736	0.009
0.760	0.013
0.745	-0.008
0.745	0.002
0.729	0.022
0.738	0.018
0.741	0.020
0.747	-0.022
0.726	0.005
0.732	0.010
0.734	0.017
0.736	-0.005
0.746	0.011
0.714	0.025
0.708	0.015
0.733	-0.019
0.738	-0.032
0.721	-0.012
0.722	0.035
0.728	0.022
0.727	-0.009
0.707	0.014
0.714	0.005
0.719	0.009
0.740	-0.019
0.740	-0.018
0.694	0.005
0.719	0.016
0.722	-0.016
0.701	0.016
0.699	0.013
0.701	0.027
0.703	0.013
0.709	-0.020
0.696	-0.000
0.700	0.005
0.699	-0.000
0.713	-0.002
0.696	0.009
0.694	0.018
0.699	0.004
0.692	-0.024
0.694	0.015
0.694	-0.008
0.696	0.022
0.695	0.022
0.684	-0.001
0.689	-0.004
0.695	0.002
0.680	-0.019
0.698	-0.012
0.678	0.003
0.672	-0.000
0.662	0.014
0.677	0.009
0.678	0.003
0.676	-0.002
0.656	0.037
0.670	0.009
0.661	-0.000
0.650	0.015
0.677	0.016
0.664	-0.014
0.681	-0.004
0.677	-0.015
0.664	0.020
0.669	-0.009
0.679	-0.039
0.643	0.005
0.655	0.014
0.666	0.009
0.665	0.004
0.649	0.003
0.659	0.004
0.651	0.003
0.658	-0.015
0.651	-0.001
0.642	0.004
0.643	0.005
0.646	-0.016
0.638	0.012
0.639	0.011
0.655	0.010
0.631	0.016
0.649	0.015
0.626	-0.020
0.629	0.001
0.630	0.014
0.634	-0.017
0.635	0.010
0.652	-0.000
0.630	0.002
0.625	-0.007
0.630	-0.020
0.620	-0.017
0.622	0.005
0.629	0.003
0.625	0.016
0.617	-0.001
0.626	0.014
0.620	-0.000
0.617	-0.013
0.633	0.006
0.622	0.006
0.612	-0.011
0.620	-0.008
0.600	-0.008
0.608	0.032
0.614	-0.003
0.617	-0.007
0.596	0.029
0.601	-0.001
0.604	0.017
0.607	-0.005
0.599	-0.001
0.603	-0.003
0.620	0.017
0.589	0.014
0.607	-0.005
0.590	-0.010
0.595	0.022
0.600	-0.043
0.608	-0.016
0.583	0.027
0.588	0.011
0.580	0.021
0.605	0.001
0.578	0.012
0.580	0.012
0.596	0.029
0.592	-0.026
0.596	0.001
0.582	0.002
0.586	0.009
0.576	-0.000
0.581	0.013
0.580	0.008
0.573	0.006
0.576	0.016
0.590	-0.016
0.576	-0.007
0.585	0.002
0.578	0.007
0.573	-0.017
0.575	0.011
0.583	-0.006
0.572	0.012
0.557	-0.020
0.581	-0.006
0.555	-0.000
0.576	0.009
0.569	-0.000
0.561	0.030
0.565	-0.006
0.565	0.017
0.549	-0.013
0.552	0.001
0.569	-0.002
0.571	-0.007
0.563	-0.002
0.574	-0.038
0.552	-0.013
0.564	0.001
0.555	-0.008
0.553	0.005
0.556	0.012
0.526	-0.007
0.550	0.032
0.553	-0.016
0.556	-0.008
0.549	-0.010
0.563	0.026
0.536	0.002
0.541	-0.003
0.532	-0.011
0.531	0.016
0.540	-0.009
0.549	-0.032
0.527	0.009
0.531	0.007
0.532	0.023
0.541	0.008
0.519	0.004
0.526	0.001
0.532	0.003
0.532	-0.014
0.559	-0.004
0.533	-0.009
0.524	0.011
0.525	-0.003
0.533	-0.004
0.526	0.001
0.520	-0.002
0.523	-0.009
0.529	0.016
0.510	-0.011
0.519	0.004
0.509	0.026
0.525	-0.007
0.520	0.006
0.521	0.011
0.506	0.012
0.514	-0.004
0.518	-0.008
0.499	-0.001
0.520	0.001
0.511	0.004
0.509	0.002
0.507	-0.004
0.508	0.018
0.504	0.007
0.503	-0.022
0.496	0.023
0.505	0.000
0.497	0.001
0.509	-0.042
0.498	0.007
0.486	0.013
0.500	0.001
0.503	-0.029
0.492	0.003
0.481	0.012
0.497	0.028
0.497	-0.003
0.487	-0.002
0.471	0.018
0.496	0.029
0.489	0.003
0.512	-0.017
0.496	-0.005
0.485	0.008
0.510	-0.004
0.504	-0.041
0.480	0.001
0.484	-0.006
0.479	-0.012
0.487	-0.006
0.487	0.001
0.455	0.007
0.479	0.033
0.486	-0.020
0.475	0.011
0.461	0.009
0.479	0.014
0.479	0.003
0.494	0.007
0.472	0.001
0.461	-0.004
0.471	0.003
0.482	-0.015
0.459	-0.016
0.479	-0.006
0.471	0.014
0.472	-0.022
0.470	0.028
0.458	0.020
0.460	-0.000
0.463	0.008
0.465	-0.009
0.446	0.007
0.482	0.010
0.483	-0.027
0.441	-0.001
0.456	0.018
0.495	-0.015
0.459	-0.021
0.448	0.001
0.448	0.019
0.463	0.017
0.455	-0.010
0.454	-0.010
0.446	0.036
0.439	0.011
0.456	-0.007
0.462	-0.008
0.429	-0.008
0.455	-0.030
0.449	0.007
0.449	-0.021
0.462	-0.019
0.431	-0.018
0.448	0.003
0.446	-0.015
0.445	0.013
0.435	0.015
0.437	-0.005
0.429	0.020
0.445	-0.006
0.435	-0.006
0.448	-0.001
0.437	0.015
0.435	-0.015
0.441	0.001
0.432	-0.002
0.422	0.012
0.433	-0.013
0.433	-0.003
0.413	-0.004
0.430	0.002
0.429	0.013
0.426	0.025
0.419	0.002
0.404	0.020
0.429	0.003
0.427	-0.012
0.418	0.019
0.438	0.009
0.420	-0.012
0.429	0.001
0.418	0.006
0.415	0.012
0.421	-0.001
0.418	-0.020
0.407	0.000
0.408	-0.007
0.422	0.025
0.418	-0.011
0.417	0.001
0.406	0.011
0.421	0.014
0.414	-0.017
0.414	-0.016
0.410	0.018
0.411	0.000
0.409	-0.017
0.419	-0.022
0.409	0.022
0.394	0.011
0.404	0.001
0.400	0.006
0.399	0.010
0.388	0.025
0.403	0.031
0.408	-0.017
0.406	-0.012
0.393	0.017
0.403	0.010
0.416	-0.015
0.404	-0.009
0.396	-0.003
0.409	0.009
0.407	-0.005
0.401	-0.032
0.377	-0.013
0.397	0.000
0.397	0.021
0.395	-0.014
0.387	0.034
0.393	0.015
0.387	0.003
0.388	-0.006
0.402	-0.005
0.377	0.002
0.404	0.015
0.393	-0.004
0.372	0.016
0.386	0.004
0.393	0.007
0.388	-0.006
0.393	-0.021
0.379	-0.014
0.387	-0.011
0.389	-0.008
0.390	-0.012
0.377	0.018
0.387	-0.019
0.377	0.004
0.399	-0.009
0.383	-0.009
0.375	0.005
0.391	0.012
0.372	-0.019
0.381	0.014
0.369	-0.001
0.379	0.027
0.366	-0.005
0.368	-0.001
0.375	0.010
0.378	-0.017
0.371	0.009
0.373	0.001
0.358	-0.006
0.367	0.015
0.364	0.024
0.379	-0.028
0.376	0.003
0.370	0.011
0.365	0.005
0.388	-0.008
0.389	-0.028
0.339	-0.012
0.358	0.020
0.368	-0.023
0.372	0.003
0.357	-0.008
0.358	0.032
0.365	-0.004
0.357	-0.014
0.346	0.017
0.366	0.026
0.347	-0.001
0.364	-0.014
0.364	0.014
0.349	0.003
0.363	-0.001
0.358	-0.011
0.345	0.005
0.346	0.003
0.364	-0.008
0.346	-0.017
0.355	0.013
0.351	0.017
0.355	0.018
0.351	-0.011
0.353	0.008
0.336	0.017
0.342	-0.001
0.362	-0.032
0.350	-0.024
0.336	0.004
0.365	-0.002
0.363	0.011
0.338	-0.008
0.332	0.007
0.335	-0.004
0.351	0.003
0.345	-0.022
0.341	0.004
0.333	0.017
0.361	-0.001
0.333	-0.000
0.347	0.023
0.335	-0.009
0.348	0.018
0.345	-0.008
0.352	-0.027
0.342	-0.024
0.351	-0.002
0.327	-0.010
0.348	-0.038
0.332	0.004
0.328	-0.000
0.319	0.015
0.345	-0.003
0.332	0.004
0.325	-0.003
0.331	0.028
0.331	-0.003
0.336	0.002
0.314	0.001
0.335	0.012
0.326	0.001
0.348	0.001
0.340	-0.007
0.328	0.005
0.345	-0.021
0.338	-0.040
0.316	-0.007
0.318	0.001
0.319	-0.006
0.327	-0.012
0.331	0.007
0.323	0.007
0.327	0.010
0.330	-0.033
0.311	0.002
0.329	0.022
0.321	0.015
0.327	-0.006
0.320	0.005
0.306	0.002
0.331	0.014
0.328	-0.013
0.319	0.003
0.298	0.012
0.325	0.001
0.323	0.006
0.311	-0.033
0.297	0.032
0.310	0.010
0.315	0.010
0.319	-0.011
0.318	0.008
0.302	-0.004
0.303	0.016
0.312	-0.002
0.313	-0.021
0.309	0.005
0.337	0.009
0.312	-0.013
0.320	0.010
0.309	-0.014
0.310	0.004
0.300	-0.005
0.318	-0.001
0.294	0.009
0.297	0.000
0.285	0.029
0.308	0.012
0.291	0.001
0.288	0.018
0.290	0.004
0.304	0.004
0.312	-0.008
0.313	-0.009
0.301	-0.002
0.312	-0.014
0.317	-0.003
0.278	-0.006
0.304	-0.003
0.301	-0.023
0.294	0.003
0.299	-0.002
0.317	0.018
0.302	-0.000
0.291	-0.024
0.271	0.019
0.292	0.009
0.291	0.001
0.306	-0.023
0.296	0.026
0.288	0.010
0.296	0.001
0.301	-0.021
0.280	0.020
0.277	0.016
0.285	0.016
0.282	-0.002
0.294	-0.001
0.281	0.029
0.297	0.036
0.290	-0.027
0.282	-0.012
0.274	0.010
0.278	0.008
0.295	-0.001
0.295	-0.012
0.267	-0.017
0.292	-0.016
0.294	0.021
0.287	-0.020
0.279	0.006
0.269	-0.028
0.278	0.009
0.280	-0.018
0.276	-0.000
0.265	0.020
0.288	0.014
0.273	-0.004
0.290	0.016
0.263	-0.007
0.275	0.021
0.277	-0.003
0.274	0.005
0.279	0.001
0.278	0.012
0.275	-0.009
0.293	-0.023
0.270	-0.014
0.285	-0.001
0.275	-0.014
0.278	-0.005
0.263	0.018
0.265	0.002
0.282	-0.011
0.276	0.010
0.274	-0.013
0.253	0.007
0.274	0.019
0.276	-0.001
0.275	0.002
0.273	0.006
0.265	0.009
0.281	-0.016
0.294	-0.014
0.252	0.010
0.268	0.008
0.267	-0.011
0.262	-0.027
0.263	-0.004
0.263	0.005
0.258	0.028
0.270	-0.009
0.268	0.002
0.235	0.018
0.258	0.006
0.268	-0.008
0.280	-0.000
0.254	-0.007
0.271	0.020
0.270	-0.012
0.265	-0.023
0.261	-0.004
0.269	0.007
0.254	-0.011
0.255	-0.016
0.252	-0.005
0.258	-0.000
0.244	0.014
0.256	0.004
0.231	0.026
0.250	-0.002
0.252	0.006
0.254	0.022
0.240	-0.000
0.243	0.018
0.254	0.001
0.246	-0.017
0.273	0.003
0.261	-0.009
0.251	0.001
0.269	-0.017
0.262	-0.011
0.239	0.011
0.252	-0.015
0.253	-0.027
0.245	-0.017
0.242	-0.000
0.257	-0.009
0.254	0.019
0.255	-0.022
0.235	0.018
0.237	0.028
0.242	0.020
0.241	-0.024
0.232	-0.001
0.221	0.009
0.253	0.024
0.252	0.016
0.245	0.004
0.237	0.017
0.246	0.011
0.244	-0.017
0.249	-0.022
0.230	0.002
0.242	0.010
0.248	-0.007
0.248	-0.006
0.246	0.010
0.240	-0.004
0.231	0.008
0.252	-0.012
0.235	-0.020
0.237	0.011
0.244	0.013
0.237	-0.027
0.248	0.005
0.239	-0.001
0.240	0.007
0.246	-0.003
0.239	-0.011
0.238	-0.001
0.233	0.011
0.226	-0.019
0.236	-0.004
0.217	0.007
0.248	0.016
0.228	0.024
0.228	-0.015
0.225	0.017
0.241	-0.010
0.234	-0.001
0.242	-0.015
0.249	-0.026
0.207	-0.009
0.253	0.000
0.243	-0.026
0.225	0.006
0.236	0.010
0.237	-0.009
0.232	-0.011
0.227	-0.012
0.214	-0.001
0.219	0.013
0.231	-0.007
0.232	-0.003
0.216	0.035
0.219	-0.002
0.215	0.007
0.235	0.003
0.215	0.001
0.227	-0.001
0.216	0.021
0.228	-0.012
0.245	-0.021
0.219	-0.000
0.210	0.015
0.230	-0.041
0.228	-0.013
0.217	-0.001
0.225	0.012
0.214	-0.006
0.234	-0.016
0.211	-0.011
0.215	0.018
0.219	0.032
0.219	-0.023
0.204	0.034
0.216	0.015
0.207	0.007
0.213	0.002
0.219	-0.004
0.207	-0.002
0.221	0.008
0.231	-0.009
0.210	-0.009
0.214	-0.007
0.233	-0.003
0.210	-0.010
0.209	-0.003
0.220	-0.001
0.217	0.001
0.218	-0.025
0.219	0.012
0.197	0.021
0.209	0.007
0.205	0.017
0.214	0.003
0.201	0.014
0.221	0.002
0.206	-0.000
0.212	-0.011
0.211	-0.006
0.210	-0.004
0.202	0.014
0.221	-0.024
0.222	-0.012
0.192	0.016
0.205	0.011
0.208	-0.013
0.195	0.004
0.197	-0.006
0.203	-0.000
0.212	0.005
0.213	-0.030
0.197	0.010
0.207	0.032
0.206	0.002
0.202	-0.006
0.200	0.002
0.198	-0.012
0.207	-0.000
0.205	0.010
0.194	-0.000
0.197	0.010
0.208	0.010
0.201	-0.022
0.214	-0.005
0.195	-0.009
0.213	0.016
0.202	-0.022
0.203	0.004
0.204	0.016
0.194	-0.004
0.202	0.003
0.205	0.001
0.180	0.001
0.200	0.013
0.199	0.020
0.194	-0.026
0.187	0.027
0.195	-0.001
0.202	-0.013
0.202	-0.011
0.220	-0.003
0.179	-0.008
0.208	0.011
0.205	-0.032
0.192	-0.003
0.185	0.007
0.200	-0.003
0.194	-0.015
0.184	-0.004
0.188	0.015
0.186	0.019
0.192	-0.006
0.202	-0.012
0.190	0.028
0.189	0.007
0.186	0.010
0.196	-0.014
0.182	0.004
0.192	0.007
0.193	0.011
0.191	-0.008
0.204	-0.013
0.180	-0.001
0.182	-0.000
0.196	0.003
0.208	-0.003
0.181	0.001
0.186	0.008
0.184	-0.015
0.195	-0.009
0.180	-0.005
0.184	0.007
0.193	0.019
0.186	-0.035
0.180	0.019
0.194	0.022
0.175	-0.004
0.175	-0.013
0.170	0.035
0.175	-0.000
0.189	-0.009
0.184	-0.005
0.176	-0.001
0.178	0.002
0.203	0.011
0.183	-0.038
0.187	0.013
0.195	0.011
0.185	0.005
0.169	0.004
0.183	0.002
0.176	-0.008
0.170	0.005
0.189	0.012
0.190	-0.020
0.167	0.001
0.176	0.014
0.187	0.016
0.185	-0.007
0.174	-0.002
0.152	0.005
0.171	0.016
0.195	-0.022
0.197	-0.013
0.154	0.002
0.189	0.017
0.198	-0.016
0.171	0.007
0.176	0.005
0.182	0.007
0.176	-0.008
0.192	-0.028
0.171	-0.015
0.184	0.010
0.178	-0.001
0.184	-0.030
0.163	0.021
0.176	-0.002
0.164	0.008
0.173	0.023
0.167	0.006
0.164	-0.002
0.173	0.001
0.173	-0.021
0.186	-0.007
0.177	0.004
0.173	0.003
0.180	-0.012
0.185	0.013
0.171	0.001
0.183	-0.016
0.175	-0.016
0.172	0.002
0.157	-0.000
0.179	0.011
0.166	0.011
0.166	-0.035
0.167	0.035
0.167	0.007
0.175	-0.014
0.178	0.003
0.174	-0.009
0.156	-0.013
0.162	0.014
0.171	-0.020
0.176	0.004
0.160	-0.003
0.176	0.018
0.164	-0.001
0.178	-0.007
0.177	0.008
0.156	0.010
0.166	0.006
0.176	-0.038
0.157	-0.003
0.156	0.008
0.162	0.023
0.159	-0.021
0.160	-0.013
0.163	0.018
0.163	0.017
0.171	-0.028
0.160	0.007
0.152	0.011
0.164	0.018
0.163	-0.014
0.172	-0.004
0.169	-0.006
0.181	0.001
0.168	-0.025
0.158	0.000
0.166	0.005
0.169	0.001
0.164	-0.006
0.167	0.002
0.168	0.006
0.156	0.008
0.147	-0.017
0.158	-0.009
0.148	0.026
0.158	-0.007
0.177	-0.007
0.149	-0.006
0.152	-0.013
0.155	0.011
0.161	0.021
0.171	-0.029
0.142	0.010
0.151	0.026
0.165	-0.009
0.157	-0.004
0.160	0.001
0.145	0.002
0.159	0.004
0.155	-0.001
0.163	-0.020
0.156	-0.003
0.171	0.002
0.158	-0.005
0.167	-0.034
0.157	0.000
0.137	0.011
0.152	0.011
0.156	-0.011
0.153	0.000
0.140	-0.016
0.159	0.018
0.169	-0.004
0.164	-0.020
0.151	-0.008
0.151	0.010
0.151	-0.008
0.170	-0.000
0.147	0.009
0.154	-0.006
0.141	0.001
0.156	-0.012
0.140	-0.002
0.157	0.018
0.144	0.005
0.142	0.001
0.152	0.011
0.153	0.002
0.145	-0.005
0.146	-0.018
0.158	0.002
0.143	-0.005
0.149	0.012
0.151	-0.030
0.142	0.002
0.140	0.001
0.155	-0.001
0.146	-0.009
0.154	-0.021
0.152	0.021
0.142	0.017
0.151	-0.016
0.148	-0.003
0.140	0.013
0.141	0.011
0.147	-0.004
0.153	-0.000
0.135	0.001
0.150	0.010
0.147	0.014
0.139	-0.019
0.149	-0.016
0.143	-0.003
0.129	0.036
0.154	0.001
0.164	-0.012
0.131	-0.005
0.154	0.002
0.145	-0.004
0.153	0.006
0.137	-0.019
0.145	0.004
0.139	-0.015
0.154	-0.023
0.131	0.008
0.141	0.026
0.130	0.001
0.138	-0.004
0.133	0.021
0.142	-0.007
0.125	0.012
0.140	0.005
0.131	0.005
0.134	-0.003
0.138	0.016
0.137	0.001
0.149	-0.004
0.137	0.010
0.142	0.021
0.147	-0.011
0.146	-0.002
0.129	0.006
0.130	-0.007
0.138	-0.019
0.142	-0.011
0.125	0.001
0.140	0.010
0.150	-0.006
0.139	-0.045
0.139	0.024
0.124	0.018
0.142	-0.014
0.130	0.012
0.134	0.017
0.135	-0.003
0.125	0.010
0.141	-0.009
0.141	-0.009
0.124	-0.005
0.143	0.018
0.134	-0.003
0.147	0.009
0.139	0.008
0.136	0.008
0.140	-0.004
0.163	-0.030
0.109	-0.007
0.125	-0.005
0.138	-0.006
0.139	-0.027
0.128	-0.002
0.143	0.003
0.128	0.001
0.133	-0.005
0.127	0.020
0.134	0.020
0.146	-0.011
0.131	-0.009
0.133	0.024
0.120	0.003
0.124	0.030
0.132	-0.008
0.125	0.016
0.139	0.008
0.132	0.002
0.122	-0.004
0.158	-0.006
0.125	0.005
0.129	0.011
-0.030	4.973
0.101	4.968
0.121	5.012
0.175	4.993
0.190	4.981
0.198	4.982
0.200	4.996
0.215	4.993
0.238	5.011
0.249	4.968
0.247	4.997
0.248	5.002
0.272	4.998
0.285	4.997
0.290	5.000
0.301	4.987
0.300	5.009
0.328	4.991
0.337	4.974
0.333	4.990
0.351	5.008
0.350	4.997
0.387	4.978
0.385	5.001
0.391	4.989
0.402	4.995
0.421	4.986
0.418	4.996
0.419	4.992
0.434	4.994
0.452	4.986
0.453	4.988
0.459	4.983
0.469	5.006
0.488	4.978
0.495	5.008
0.499	5.008
0.516	4.963
0.510	5.012
0.527	5.005
0.532	4.994
0.539	5.001
0.563	4.981
0.569	4.976
0.564	5.003
0.599	5.015
0.590	4.966
0.619	4.972
0.620	5.005
0.619	5.008
0.636	4.976
0.640	4.972
0.635	4.992
0.655	4.983
0.662	4.978
0.685	4.972
0.684	4.976
0.678	5.002
0.707	5.023
0.713	4.968
0.719	5.006
0.733	5.001
0.738	4.975
0.735	4.985
0.780	4.973
0.749	4.986
0.784	4.998
0.784	5.006
0.776	4.973
0.816	5.002
0.821	4.978
0.809	5.000
0.832	4.987
0.836	4.980
0.838	4.982
0.840	4.996
0.853	4.969
0.865	4.994
0.875	5.002
0.884	5.003
0.893	5.003
0.908	4.982
0.905	4.974
0.915	5.019
0.921	4.972
0.939	4.973
0.944	4.994
0.949	4.980
0.978	4.991
0.988	4.977
0.975	4.991
1.001	4.993
1.009	4.990
1.008	4.983
0.997	4.989
0.996	4.998
1.030	5.007
1.032	4.965
1.036	4.991
1.020	5.005
1.072	4.987
1.077	4.986
1.076	5.001
1.072	4.998
1.080	5.010
1.111	4.987
1.115	4.950
1.116	4.990
1.129	4.990
1.122	4.977
1.158	4.975
1.171	4.998
1.150	4.985
1.176	4.985
1.175	4.969
1.178	4.978
1.167	4.978
1.193	4.995
1.207	4.984
1.214	4.995
1.202	4.986
1.231	5.013
1.233	4.992
1.236	5.006
1.254	4.994
1.250	4.978
1.260	4.995
1.275	4.998
1.269	4.978
1.309	4.985
1.301	5.005
1.305	4.970
1.328	4.981
1.325	4.968
1.330	4.988
1.333	4.969
1.347	4.963
1.334	4.994
1.361	4.994
1.362	4.986
1.379	5.007
1.375	4.994
1.375	5.009
1.400	4.982
1.408	4.979
1.394	4.995
1.417	5.009
1.420	4.989
1.443	4.963
1.441	5.013
1.442	5.000
1.463	4.986
1.468	4.967
1.446	4.999
1.466	4.984
1.482	5.000
1.494	4.975
1.508	4.969
1.489	5.004
1.518	5.009
1.525	4.956
1.527	4.984
1.539	4.987
1.539	5.001
1.550	4.981
1.566	4.988
1.547	4.991
1.570	4.994
1.578	4.988
1.576	4.988
1.584	5.004
1.595	4.978
1.603	5.008
1.613	4.995
1.605	5.014
1.615	5.002
1.627	4.987
1.640	4.991
1.654	4.985
1.638	4.986
1.675	5.001
1.669	4.977
1.671	5.008
1.694	4.976
1.707	4.987
1.701	4.974
1.709	4.968
1.696	4.987
1.721	4.996
1.721	4.989
1.728	4.975
1.735	5.017
1.733	5.006
1.732	5.014
1.759	5.015
1.754	4.987
1.736	5.015
1.777	5.020
1.770	4.973
1.794	5.003
1.797	4.987
1.802	4.999
1.814	4.981
1.839	4.983
1.803	4.985
1.832	5.005
1.840	4.985
1.852	4.966
1.846	4.979
1.852	5.007
1.868	5.011
1.869	4.995
1.865	4.985
1.880	4.989
1.882	5.004
1.905	4.995
1.912	4.984
1.891	4.992
1.922	4.996
1.930	4.989
1.923	4.996
1.935	4.994
1.932	4.979
1.934	4.995
1.954	4.972
1.956	5.004
1.966	5.016
1.972	4.984
1.978	4.981
1.975	5.012
1.987	4.975
2.005	4.981
2.007	4.977
2.003	4.993
2.014	4.979
2.047	4.963
2.025	4.975
2.031	4.999
2.040	4.982
2.041	4.993
2.043	4.977
2.056	5.002
2.050	5.001
2.068	4.997
2.064	5.011
2.084	4.987
2.083	4.989
2.090	5.010
2.097	5.003
2.117	4.979
2.110	4.984
2.115	4.998
2.119	5.008
2.136	4.953
2.142	4.978
2.127	4.996
2.148	4.987
2.159	4.991
2.158	4.997
2.150	4.996
2.163	5.005
2.181	4.975
2.170	4.959
2.190	4.983
2.199	4.992
2.178	4.999
2.212	4.994
2.223	4.992
2.208	4.987
2.215	5.010
2.226	4.963
2.233	4.985
2.227	4.989
2.246	5.008
2.249	4.986
2.252	4.977
2.257	4.993
2.274	4.997
2.268	4.980
2.301	4.955
2.285	4.992
2.286	4.979
2.304	4.978
2.311	4.946
2.298	5.001
2.311	4.983
2.315	4.996
2.321	4.990
2.331	4.994
2.314	5.003
2.343	5.011
2.344	4.965
2.350	4.991
2.345	4.991
2.364	4.990
2.379	4.986
2.384	4.995
2.337	4.998
2.370	5.000
2.393	4.964
2.401	4.966
2.374	4.979
2.409	5.015
2.404	4.993
2.410	4.971
2.406	5.011
2.414	4.996
2.426	4.992
2.451	4.980
2.457	4.984
2.435	4.991
2.467	4.991
2.462	4.974
2.465	4.992
2.471	4.981
2.465	4.986
2.469	4.994
2.494	4.968
2.481	4.996
2.501	5.009
2.495	4.988
2.497	4.975
2.511	4.996
2.507	4.988
2.532	5.000
2.535	4.982
2.538	4.990
2.525	4.982
2.533	5.002
2.567	4.973
2.551	4.979
2.568	5.001
2.565	5.007
2.567	4.962
2.567	4.975
2.570	4.993
2.582	4.999
2.604	4.984
2.607	4.950
2.592	4.997
2.605	4.996
2.621	4.970
2.608	4.987
2.602	4.987
2.607	5.004
2.626	5.003
2.628	4.982
2.630	5.025
2.628	5.012
2.635	4.999
2.649	4.980
2.651	4.988
2.640	5.003
2.677	5.007
2.678	4.997
2.675	4.967
2.667	4.986
2.683	4.982
2.689	5.002
2.704	4.975
2.696	4.957
2.696	5.009
2.708	4.985
2.708	4.986
2.722	5.000
2.718	4.982
2.734	4.993
2.739	4.991
2.738	4.988
2.741	4.984
2.741	4.994
2.746	4.997
2.753	4.979
2.755	5.024
2.769	4.997
2.764	5.004
2.764	5.004
2.777	4.994
2.771	4.984
2.786	5.000
2.800	4.958
2.797	4.985
2.792	5.006
2.834	5.001
2.811	4.964
2.814	4.978
2.815	4.990
2.831	4.995
2.828	4.972
2.835	4.988
2.817	5.016
2.840	5.003
2.847	4.998
2.849	4.989
2.841	5.013
2.871	4.992
2.879	4.990
2.862	4.995
2.863	4.998
2.859	4.992
2.873	5.016
2.890	4.982
2.894	5.000
2.891	5.004
2.902	5.005
2.899	4.974
2.930	4.982
2.901	4.976
2.928	4.988
2.946	4.997
2.938	4.965
2.925	4.991
2.926	4.989
2.949	5.004
2.945	4.964
2.944	5.005
2.946	5.013
2.944	4.994
2.948	5.005
2.973	4.996
2.964	4.976
2.977	5.001
2.978	4.995
2.992	4.993
2.978	4.995
2.993	4.977
2.991	5.009
2.998	4.976
3.008	4.990
2.999	5.007
3.016	4.982
3.012	4.984
3.025	4.999
3.020	4.971
3.035	4.985
3.032	4.970
3.028	4.990
3.052	4.974
3.054	4.994
3.043	4.980
3.048	4.984
3.035	5.000
3.059	5.003
3.060	4.972
3.067	4.987
3.066	5.011
3.072	5.009
3.076	4.984
3.083	4.993
3.072	5.003
3.082	5.014
3.112	4.994
3.096	4.965
3.099	4.972
3.104	4.977
3.126	4.995
3.124	4.974
3.119	5.000
3.122	4.995
3.121	4.976
3.135	4.988
3.149	4.952
3.130	4.971
3.140	4.982
3.154	4.997
3.147	4.993
3.142	4.985
3.140	5.008
3.169	5.007
3.167	4.975
3.175	4.985
3.166	5.000
3.170	4.997
3.185	4.988
3.190	4.988
3.185	4.980
3.195	5.002
3.204	4.983
3.204	4.972
3.194	4.974
3.216	4.979
3.210	4.986
3.211	4.972
